samples,features,classes,clusters,seed,population_size,point,class,target,model,min_fitness,mean_fitness,fitness_std,max_fitness,accuracy
10,4,2,1,2,2000,4,1,1,RandomForestClassifier,-0.7207015424455586,-0.3763917498237931,0.20152588191731302,-0.0004350362449521139,1.0
10,4,2,1,2,2000,5,1,0,RandomForestClassifier,-1.5592933837270595,-1.406500858617666,0.08675513731800097,-1.2095834866331048,1.0
10,4,2,1,2,2000,5,1,1,RandomForestClassifier,-0.5563750987801004,-0.29730313316643076,0.15676476732261654,-0.0005746016187884589,1.0
10,4,2,1,2,2000,6,1,0,RandomForestClassifier,-1.6515615308288365,-1.4675688940342517,0.12608790361898867,-1.0773540148148515,1.0
10,4,2,1,2,2000,6,1,1,RandomForestClassifier,-0.5128848162903661,-0.2558862987368299,0.1453369752416364,-0.004824655822754931,1.0
10,4,2,1,2,2000,7,0,0,RandomForestClassifier,-0.6530033667603259,-0.33881596816374554,0.19264355243307713,-0.0018474273287454324,1.0
10,4,2,1,2,2000,7,0,1,RandomForestClassifier,-1.311169039593453,-1.111708284572815,0.12478131347169738,-0.7635474721725444,1.0
10,4,2,1,2,2000,8,1,0,RandomForestClassifier,-1.115399496452761,-0.8695790302017837,0.1442196021505778,-0.6467996846220696,1.0
10,4,2,1,2,2000,8,1,1,RandomForestClassifier,-0.42643911047292477,-0.23138605072416127,0.11734445514964059,-0.00010287134972664091,1.0
10,4,2,1,2,2000,9,0,0,RandomForestClassifier,-0.6225958637229163,-0.3246628769629006,0.1754049957927906,-0.0006468868434914565,1.0
10,4,2,1,2,2000,9,0,1,RandomForestClassifier,-1.0269660967994192,-0.8342066112938719,0.14268177573004776,-0.43150785591629587,1.0
10,2,2,1,1,2000,0,0,0,RandomForestClassifier,-0.17619216245632208,-0.09204501509050149,0.050078233023558676,-1.2252329733897227e-05,1.0
10,2,2,1,1,2000,0,0,1,RandomForestClassifier,-0.9669333727261922,-0.9175397780227326,0.033248264246715536,-0.859122728666886,1.0
10,2,2,1,1,2000,1,0,0,RandomForestClassifier,-0.08904584660932177,-0.04584979416352795,0.025196184052537027,-0.00025162610486839654,1.0
10,2,2,1,1,2000,1,0,1,RandomForestClassifier,-0.6082418879099951,-0.5697160752139617,0.02183099554339366,-0.5392221739402976,1.0
10,2,2,1,1,2000,2,0,0,RandomForestClassifier,-0.10695973635496658,-0.05358084516650823,0.029944693986490595,-2.6484079459265786e-05,1.0
10,2,2,1,1,2000,2,0,1,RandomForestClassifier,-0.9243960551418944,-0.8994697547574374,0.012911466032487579,-0.8755078289426401,1.0
10,2,2,1,1,2000,3,0,0,RandomForestClassifier,-0.2214342816608944,-0.11618582023767496,0.06303243490541528,-0.00021454719730673588,1.0
10,2,2,1,1,2000,3,0,1,RandomForestClassifier,-1.3206796741623668,-1.2764687776147556,0.0293567772846687,-1.2203520381440192,1.0
10,2,2,1,1,2000,4,1,0,RandomForestClassifier,-1.5555022800202205,-1.5267090538303068,0.014465352814094296,-1.5042115533501705,1.0
10,2,2,1,1,2000,4,1,1,RandomForestClassifier,-0.11488677733888258,-0.05922360364135667,0.03279233899797485,-0.0004308823083016833,1.0
10,2,2,1,1,2000,5,0,0,RandomForestClassifier,-0.09665104319660629,-0.050367772091776,0.027389584355953858,-0.0001470793073350407,1.0
10,2,2,1,1,2000,5,0,1,RandomForestClassifier,-1.117509405844445,-1.0935142966092675,0.012984590288964162,-1.074043464146547,1.0
10,2,2,1,1,2000,6,1,0,RandomForestClassifier,-1.106590957838974,-1.0755366440180565,0.022111346190628742,-1.034632250670171,1.0
10,2,2,1,1,2000,6,1,1,RandomForestClassifier,-0.0905365603650703,-0.045432485960368106,0.02572389008914085,-2.8379695371727465e-05,1.0
10,2,2,1,1,2000,7,1,0,RandomForestClassifier,-1.2921578162272298,-1.2270798080224945,0.02549663214335092,-1.1944237852623212,1.0
10,2,2,1,1,2000,7,1,1,RandomForestClassifier,-0.2254548707899101,-0.11647015449300982,0.06267981063668142,-0.000534267799896071,1.0
10,2,2,1,1,2000,8,1,0,RandomForestClassifier,-1.8101019649490273,-1.7842034767655046,0.01834163440867593,-1.7522350322600988,1.0
10,2,2,1,1,2000,8,1,1,RandomForestClassifier,-0.11192290263417437,-0.05590777878796986,0.031923989605337356,-3.8022548609628615e-06,1.0
10,2,2,1,1,2000,9,0,0,RandomForestClassifier,-0.09913002104561608,-0.05055021084743456,0.028188494746844567,-0.00012479253006980606,1.0
10,2,2,1,1,2000,9,0,1,RandomForestClassifier,-0.7161228974481051,-0.6901843885200499,0.012856687452641737,-0.6625672541151579,1.0
10,8,2,1,3,2000,0,0,0,RandomForestClassifier,-1.8202415894533333,-0.8429012803285082,0.5300657741217182,-0.002715612598231054,1.0
10,8,2,1,3,2000,0,0,1,RandomForestClassifier,-3.056109615775602,-2.8720692790859643,0.16320654800198203,-2.2985256984540365,1.0
10,8,2,1,3,2000,1,1,0,RandomForestClassifier,-1.7261711469657037,-1.2978362342778496,0.2769273606323974,-0.7122593759044108,1.0
10,8,2,1,3,2000,1,1,1,RandomForestClassifier,-0.9873448265696817,-0.44518832952942305,0.2748653928460516,-0.003889763506844529,1.0
10,8,2,1,3,2000,2,1,0,RandomForestClassifier,-2.309025513583495,-1.9551548024474754,0.2007970599712103,-1.6302174071716078,1.0
10,8,2,1,3,2000,2,1,1,RandomForestClassifier,-1.1055677597630156,-0.5552154909365637,0.3198536734288567,-0.00033342660061563834,1.0
10,8,2,1,3,2000,3,0,0,RandomForestClassifier,-1.1274323011034826,-0.5464039581353811,0.31074404092417873,-0.010766629223899912,1.0
10,8,2,1,3,2000,3,0,1,RandomForestClassifier,-1.3633568204715099,-0.9613928330061389,0.2342085418765193,-0.5073493032727509,1.0
10,8,2,1,3,2000,4,0,0,RandomForestClassifier,-1.2912709275386345,-0.6614449612343408,0.3635307828541524,-0.0005088601130722736,1.0
10,8,2,1,3,2000,4,0,1,RandomForestClassifier,-2.4488462140342397,-2.1674145378527374,0.16924898996066587,-1.7818790705739267,1.0
10,8,2,1,3,2000,5,1,0,RandomForestClassifier,-2.893723229710461,-2.5992487812435665,0.1714704922651774,-2.2335834201937965,1.0
10,8,2,1,3,2000,5,1,1,RandomForestClassifier,-1.115057672894245,-0.5391927861396689,0.3071834354986134,-0.0012700007409187641,1.0
10,8,2,1,3,2000,6,1,0,RandomForestClassifier,-2.482380542663051,-1.6506126722708967,0.48744259734847073,-0.7505116443729072,1.0
10,8,2,1,3,2000,6,1,1,RandomForestClassifier,-1.5005742504292872,-0.6844597220432316,0.4359885300944495,-0.0007505275999444352,1.0
10,8,2,1,3,2000,7,1,0,RandomForestClassifier,-1.6405915125114976,-1.1031951068820889,0.29615515324533725,-0.5819239087258007,1.0
10,8,2,1,3,2000,7,1,1,RandomForestClassifier,-1.195576759649416,-0.6219714287726992,0.3243526598644774,-0.006064577622555245,1.0
10,8,2,1,3,2000,8,1,0,RandomForestClassifier,-4.074306949284084,-3.5125641402595393,0.3537084836055592,-2.616409980662903,1.0
10,8,2,1,3,2000,8,1,1,RandomForestClassifier,-1.8846767791296677,-0.9607173975059047,0.5238765974046811,-0.0049529242888115554,1.0
10,8,2,1,3,2000,9,1,0,RandomForestClassifier,-2.3006651793085,-2.0214189207709365,0.18745274829502645,-1.5584218011675646,1.0
10,8,2,1,3,2000,9,1,1,RandomForestClassifier,-0.8225044114784655,-0.39922765418476397,0.2278353858289486,-0.006138034669998849,1.0
10,8,2,1,0,2000,0,0,0,RandomForestClassifier,-1.5863134553551888,-0.7809878459949593,0.4852999606060678,-0.0003791583273229371,1.0
10,8,2,1,0,2000,0,0,1,RandomForestClassifier,-1.8877631809779933,-1.7654288544331083,0.07081757665788106,-1.555232581667756,1.0
10,8,2,1,0,2000,1,0,0,RandomForestClassifier,-1.0690887824313982,-0.4861133871008742,0.30077153936385176,-0.0038770242893371165,1.0
10,8,2,1,0,2000,1,0,1,RandomForestClassifier,-2.0266853323982805,-1.442586509577884,0.37302766690570477,-0.6351723789128677,1.0
10,8,2,1,0,2000,2,1,0,RandomForestClassifier,-2.4757248911423346,-1.8986286631858995,0.35396208690297387,-1.2364910312765174,1.0
10,8,2,1,0,2000,2,1,1,RandomForestClassifier,-1.0005531707549242,-0.4750017022274466,0.2832352870176429,-0.00412421762075843,1.0
10,8,2,1,0,2000,3,1,0,RandomForestClassifier,-2.58284459774576,-1.880447747619397,0.4585017314094597,-1.049572217635719,1.0
10,8,2,1,0,2000,3,1,1,RandomForestClassifier,-1.1752899890652377,-0.5431274888818858,0.3406719854537822,-0.008612736718401237,1.0
10,8,2,1,0,2000,4,0,0,RandomForestClassifier,-1.1246126360963287,-0.5145580336189591,0.3448831081405119,-0.005074491541333076,1.0
10,8,2,1,0,2000,4,0,1,RandomForestClassifier,-1.4367757375457375,-1.2343235634457836,0.11447150427077676,-0.936058871309037,1.0
10,8,2,1,0,2000,5,0,0,RandomForestClassifier,-1.617643547723438,-0.7981572134040447,0.4689224312296518,-0.0035259962856053484,1.0
10,8,2,1,0,2000,5,0,1,RandomForestClassifier,-2.395549685631688,-1.5542910712004392,0.5358439712577798,-0.2604408740238079,1.0
10,8,2,1,0,2000,6,1,0,RandomForestClassifier,-2.38701712797041,-2.172433218221035,0.12987918989340747,-1.8617860416375143,1.0
10,8,2,1,0,2000,6,1,1,RandomForestClassifier,-1.2696119253577887,-0.665821966420428,0.3518239388234379,-0.00884532251448178,1.0
10,8,2,1,0,2000,7,0,0,RandomForestClassifier,-1.1535626317551129,-0.5496454385679536,0.3232948667813034,-0.0010211089142830865,1.0
10,8,2,1,0,2000,7,0,1,RandomForestClassifier,-1.5554404737557634,-1.3576608537612198,0.11815367853735183,-1.1267926478897563,1.0
10,8,2,1,0,2000,8,1,0,RandomForestClassifier,-2.7080334114047164,-2.37839471626053,0.19621423815386305,-2.082529100948648,1.0
10,8,2,1,0,2000,8,1,1,RandomForestClassifier,-0.9443055442056598,-0.49166530745702597,0.2564498543392917,-0.009093231991209594,1.0
10,8,2,1,0,2000,9,1,0,RandomForestClassifier,-2.3676121634787766,-1.9894329682890621,0.22110830372121495,-1.405838465840134,1.0
10,8,2,1,0,2000,9,1,1,RandomForestClassifier,-0.9123760983204349,-0.46483932924361143,0.25280123378748015,-0.0037432627390298068,1.0
10,16,2,1,2,2000,0,1,0,RandomForestClassifier,-5.111961045968269,-3.569479391534047,0.8949713881846634,-2.133940311032382,1.0
10,16,2,1,2,2000,0,1,1,RandomForestClassifier,-3.0787878394178763,-1.4142393151717438,0.8555773642154051,-0.0364326697562245,1.0
10,16,2,1,2,2000,1,0,0,RandomForestClassifier,-2.7950688091867772,-1.4705764101239587,0.7643733560700038,-0.0043060716176939184,1.0
10,16,2,1,2,2000,1,0,1,RandomForestClassifier,-6.755555627808275,-5.155720007320902,1.0091379538096634,-3.152530638781046,1.0
10,16,2,1,2,2000,2,0,0,RandomForestClassifier,-3.0737213754980006,-1.5446588401211934,0.822154756250946,-0.0027146631657799514,1.0
10,16,2,1,2,2000,2,0,1,RandomForestClassifier,-6.042097891580749,-4.529817471160946,0.9338115087465831,-2.7386085373997675,1.0
10,16,2,1,2,2000,3,0,0,RandomForestClassifier,-3.9007932770181415,-1.9329933337848708,1.1156260395188111,-0.0034058370819611827,1.0
10,16,2,1,2,2000,3,0,1,RandomForestClassifier,-7.2233120926509296,-5.42998101354112,1.1453954534758637,-3.2429372880959204,1.0
10,16,2,1,2,2000,4,1,0,RandomForestClassifier,-5.4877388077605405,-4.175563934642321,0.7623851768482072,-2.3380004879795675,1.0
10,16,2,1,2,2000,4,1,1,RandomForestClassifier,-2.9009788274652486,-1.3253730942149808,0.8126918471456087,-0.007794571566037689,1.0
10,16,2,1,2,2000,5,1,0,RandomForestClassifier,-3.766095045122341,-3.099754247418421,0.37873850080617805,-2.2894432133795926,1.0
10,16,2,1,2,2000,5,1,1,RandomForestClassifier,-3.3711826882914333,-1.7296282618421837,0.9098038121965893,-0.0019819010329187314,1.0
10,16,2,1,2,2000,6,1,0,RandomForestClassifier,-4.361083788962809,-2.6252228445855015,1.0193907986537631,-0.25922650491980803,1.0
10,16,2,1,2,2000,6,1,1,RandomForestClassifier,-4.859450551533343,-2.1284177102143222,1.4452571085435075,-0.0004591867825973761,1.0
10,16,2,1,2,2000,7,0,0,RandomForestClassifier,-3.3552275566992074,-1.6831473496135718,0.9891197046608742,-0.00010650744988915939,1.0
10,16,2,1,2,2000,7,0,1,RandomForestClassifier,-3.1332057661035937,-2.203712044521761,0.5398130686728423,-0.67927856175078,1.0
10,16,2,1,2,2000,8,0,0,RandomForestClassifier,-3.1733046941356777,-1.526425832758457,0.8807520200382359,-0.005799399418503159,1.0
10,16,2,1,2,2000,8,0,1,RandomForestClassifier,-3.3596138354237044,-2.147452958163024,0.7646170369803517,-0.4829378755228779,1.0
10,16,2,1,2,2000,9,0,0,RandomForestClassifier,-3.577930544542482,-1.77528758908208,1.0161562460909235,-0.0024025607719386777,1.0
10,16,2,1,2,2000,9,0,1,RandomForestClassifier,-5.090924091810682,-4.376795643444192,0.4459055412671969,-3.079844702616347,1.0
10,8,2,1,2,2000,0,1,0,RandomForestClassifier,-2.2448600413507664,-1.439556946831103,0.5362037593174296,-0.10764619686432152,1.0
10,8,2,1,2,2000,0,1,1,RandomForestClassifier,-1.5495326954693898,-0.7662647383847326,0.4298210552381289,-0.0012778923450387225,1.0
10,8,2,1,2,2000,1,1,0,RandomForestClassifier,-3.0873115256269634,-2.5457344061383393,0.32760980200735773,-1.9222464163466237,1.0
10,8,2,1,2,2000,1,1,1,RandomForestClassifier,-1.3103652079235928,-0.6258922874654558,0.3836973992356385,-0.0036090497035670133,1.0
10,8,2,1,2,2000,2,1,0,RandomForestClassifier,-4.304956935087378,-4.190808304929898,0.07360060984411251,-4.044268320152049,1.0
10,8,2,1,2,2000,2,1,1,RandomForestClassifier,-1.522190095298303,-0.7338298922035799,0.44035066152627406,-0.005507700285256323,1.0
10,8,2,1,2,2000,3,0,0,RandomForestClassifier,-2.20650041002698,-1.1727878433922612,0.6327542926045432,-0.008513675136965437,1.0
10,8,2,1,2,2000,3,0,1,RandomForestClassifier,-4.140221353161287,-3.7788719391108825,0.2190438879343602,-3.43658635964473,1.0
10,8,2,1,2,2000,4,0,0,RandomForestClassifier,-1.1575068291015076,-0.5930627542087814,0.3184677408854659,-0.015989278886012925,1.0
10,8,2,1,2,2000,4,0,1,RandomForestClassifier,-2.32178445863688,-2.0715475645850874,0.1340658516647877,-1.741727894309257,1.0
10,8,2,1,2,2000,5,1,0,RandomForestClassifier,-2.2003489277557784,-1.3507564886232846,0.5014545063935159,-0.14513946180571735,1.0
10,8,2,1,2,2000,5,1,1,RandomForestClassifier,-1.960825996753108,-0.9650326420824954,0.577910476410005,-0.001585258569866188,1.0
10,8,2,1,2,2000,6,1,0,RandomForestClassifier,-3.631170120740695,-3.0867307575243315,0.32037797844733873,-2.466774524141636,1.0
10,8,2,1,2,2000,6,1,1,RandomForestClassifier,-1.67528180836815,-0.8663014899419554,0.4483436571152538,-0.0014250502283312816,1.0
10,8,2,1,2,2000,7,1,0,RandomForestClassifier,-1.2021353142459101,-1.0608419453809446,0.08452120037109812,-0.884680557428744,1.0
10,8,2,1,2,2000,7,1,1,RandomForestClassifier,-1.044305991382307,-0.4841535523967699,0.2827027436863091,-0.0038915816826627925,1.0
10,8,2,1,2,2000,8,0,0,RandomForestClassifier,-1.5646949924627958,-0.760487718571501,0.4666756562253251,-0.004276030555421917,1.0
10,8,2,1,2,2000,8,0,1,RandomForestClassifier,-1.4167426720267917,-0.8163016810591606,0.3451988018011235,-0.12859467512040146,1.0
10,8,2,1,2,2000,9,0,0,RandomForestClassifier,-1.3670334429177133,-0.6506851609303915,0.3888673803439304,-0.006655074135746175,1.0
10,8,2,1,2,2000,9,0,1,RandomForestClassifier,-2.294132382531471,-2.0225069469416437,0.18734222383470775,-1.5602602953821945,1.0
10,4,2,1,3,2000,0,0,0,RandomForestClassifier,-0.8292161432388021,-0.4534203065479634,0.22736208953973738,-0.006716202959185846,1.0
10,4,2,1,3,2000,0,0,1,RandomForestClassifier,-1.6454320306895303,-1.1657075900574418,0.292521765784947,-0.6571743907114572,1.0
10,4,2,1,3,2000,1,1,0,RandomForestClassifier,-1.5278401237021784,-1.4673455732868528,0.04081087223504006,-1.3435475173971074,1.0
10,4,2,1,3,2000,1,1,1,RandomForestClassifier,-0.5980618036133102,-0.33114185927314527,0.1687294177666831,-0.00260683206846668,1.0
10,4,2,1,3,2000,2,0,0,RandomForestClassifier,-0.551944228704908,-0.284785746005755,0.15285795827743,-0.0007222925138380409,1.0
10,4,2,1,3,2000,2,0,1,RandomForestClassifier,-1.1451091881900308,-0.807597715042112,0.2034740534596883,-0.47017979987286823,1.0
10,4,2,1,3,2000,3,1,0,RandomForestClassifier,-2.540099871174882,-1.7420883793299022,0.5002001532695735,-0.9145872695284545,1.0
10,4,2,1,3,2000,3,1,1,RandomForestClassifier,-0.6582113520979772,-0.3421237760440557,0.18473882820734117,-0.0006813867453012712,1.0
10,4,2,1,3,2000,4,1,0,RandomForestClassifier,-0.7706855950711721,-0.49715099251116535,0.16924834027249266,-0.10682464044028875,1.0
10,4,2,1,3,2000,4,1,1,RandomForestClassifier,-0.6013830936463305,-0.2809837540664038,0.1730615966447621,-0.0002372365617420158,1.0
10,4,2,1,3,2000,5,0,0,RandomForestClassifier,-0.7462603245507571,-0.3924292466781201,0.21003768908995762,-0.000994645900484814,1.0
10,4,2,1,3,2000,5,0,1,RandomForestClassifier,-2.461933766122151,-2.231650406000412,0.1180437950266994,-2.016312093894403,1.0
10,4,2,1,3,2000,6,0,0,RandomForestClassifier,-0.6454728695150238,-0.3285575721241131,0.1859962939111978,-0.0008596565602528861,1.0
10,4,2,1,3,2000,6,0,1,RandomForestClassifier,-1.8069702613435943,-1.5210796724225937,0.18095229315251943,-1.099498489338557,1.0
10,4,2,1,3,2000,7,1,0,RandomForestClassifier,-3.6334512726237764,-3.163380051502676,0.3032381098477887,-2.601821628298385,1.0
10,4,2,1,3,2000,7,1,1,RandomForestClassifier,-1.0364685864905838,-0.511654404922253,0.2950734894099273,-0.003226735814599202,1.0
10,4,2,1,3,2000,8,0,0,RandomForestClassifier,-0.6817988645092037,-0.35929528356502277,0.18379447989275888,-0.0026260852999104856,1.0
10,4,2,1,3,2000,8,0,1,RandomForestClassifier,-2.1661920857529964,-1.8352892554441,0.180966458819263,-1.4797522033744608,1.0
10,4,2,1,3,2000,9,1,0,RandomForestClassifier,-2.641097123273857,-2.095260998535454,0.4038421369132625,-1.0667145440179193,1.0
10,4,2,1,3,2000,9,1,1,RandomForestClassifier,-1.1407630927964152,-0.6462383219532196,0.3044770470145485,-0.002182707761549052,1.0
10,2,2,1,4,2000,0,1,0,RandomForestClassifier,-1.1437925071507242,-1.0604544044215578,0.0882364170049918,-0.6620231713743955,1.0
10,2,2,1,4,2000,0,1,1,RandomForestClassifier,-0.10637971165338034,-0.05620199187539338,0.03042989817602908,-7.695010224906262e-06,1.0
10,2,2,1,4,2000,1,1,0,RandomForestClassifier,-1.9731007810611951,-1.8564675648118538,0.042601588304836104,-1.7750500420162767,1.0
10,2,2,1,4,2000,1,1,1,RandomForestClassifier,-0.22446553598969698,-0.11942353515107335,0.06586016241775017,-0.0007865823627235535,1.0
10,2,2,1,4,2000,2,0,0,RandomForestClassifier,-0.23291288248011888,-0.12006878165697697,0.06814653242105041,-2.3567085228104467e-05,1.0
10,2,2,1,4,2000,2,0,1,RandomForestClassifier,-1.907880494585587,-1.8050170627264455,0.04451879466399687,-1.7599796147735107,1.0
10,2,2,1,4,2000,3,1,0,RandomForestClassifier,-1.3158571199340545,-1.1335656808253154,0.1852928706250197,-0.5990069886897025,1.0
10,2,2,1,4,2000,3,1,1,RandomForestClassifier,-0.11272900635035832,-0.05688431177179825,0.031986987597545105,-0.00016148011200423085,1.0
10,2,2,1,4,2000,4,0,0,RandomForestClassifier,-0.21383579642780903,-0.10848080138329547,0.06094861642494571,-0.00010240008783869367,1.0
10,2,2,1,4,2000,4,0,1,RandomForestClassifier,-1.2549724837988643,-1.2112742230232165,0.029489105355901477,-1.1566647850909701,1.0
10,2,2,1,4,2000,5,1,0,RandomForestClassifier,-0.7107619903764405,-0.5419239869138914,0.12317199477838894,-0.030146221018677345,1.0
10,2,2,1,4,2000,5,1,1,RandomForestClassifier,-0.21665971658101843,-0.11483856020326655,0.059327999712878755,-0.0003767513049999227,1.0
10,2,2,1,4,2000,6,1,0,RandomForestClassifier,-0.9317818364425163,-0.8666486459265516,0.04801896927698823,-0.6044387370333014,1.0
10,2,2,1,4,2000,6,1,1,RandomForestClassifier,-0.10346510798785302,-0.05123301273229892,0.02842722949114927,-0.0002626361177255898,1.0
10,2,2,1,4,2000,7,1,0,RandomForestClassifier,-2.2742061977855106,-2.047980988174041,0.13669597557943944,-1.765419055470606,1.0
10,2,2,1,4,2000,7,1,1,RandomForestClassifier,-0.2778804791494757,-0.14916942646358505,0.07780755879886435,-0.0002123536555299066,1.0
10,2,2,1,4,2000,8,1,0,RandomForestClassifier,-1.1078381087682614,-0.9948498399600618,0.06029784327663024,-0.9027462964803608,1.0
10,2,2,1,4,2000,8,1,1,RandomForestClassifier,-0.11212645610336958,-0.059858005843666164,0.03163462965826296,-8.676068204410692e-05,1.0
10,2,2,1,4,2000,9,1,0,RandomForestClassifier,-1.2579273498606762,-1.1226470909797333,0.14588242997813555,-0.6214203480712105,1.0
10,2,2,1,4,2000,9,1,1,RandomForestClassifier,-0.1125540224326177,-0.058262568009790724,0.03195720182905128,-0.0001587340164408424,1.0
10,16,2,1,4,2000,0,1,0,RandomForestClassifier,-4.450299867784945,-3.2433702848663444,0.7219526841187873,-1.8143212580649577,1.0
10,16,2,1,4,2000,0,1,1,RandomForestClassifier,-2.873957635489267,-1.4234148860598086,0.8176259859017894,-0.005413625786294229,1.0
